0.0006	751.689
0.0008	755.488
0.001	759.262
0.0012	763.013
0.0014	766.741
0.0016	770.445
0.0018	774.125
0.002	777.782
0.0022	781.417
0.0024	785.029
0.0026	788.618
0.0028	792.185
0.003	795.73
0.0032	799.253
0.0034	802.754
0.0036	806.234
0.0038	809.692
0.004	813.128
0.0042	816.544
0.0044	819.938
0.0046	823.311
0.0048	826.664
0.005	829.995
0.0052	833.306
0.0054	836.596
0.0056	839.866
0.0058	843.115
0.006	846.345
0.0062	849.555
0.0064	852.746
0.0066	855.917
0.0068	859.069
0.007	862.2
0.0072	865.312
0.0074	868.405
0.0076	871.48
0.0078	874.536
0.008	877.573
0.0082	880.592
0.0084	883.593
0.0086	886.576
0.0088	889.54
0.009	892.488
0.0092	895.417
0.0094	898.329
0.0096	901.223
0.0098	904.101
0.01	906.96
0.0102	909.804
0.0104	912.63
0.0106	915.439
0.0108	918.232
0.011	921.008
0.0112	923.768
0.0114	926.512
0.0116	929.239
0.0118	931.951
0.012	934.646
0.0122	937.326
0.0124	939.99
0.0126	942.639
0.0128	945.272
0.013	947.89
0.0132	950.493
0.0134	953.08
0.0136	955.653
0.0138	958.211
0.014	960.754
0.0142	963.283
0.0144	965.797
0.0146	968.297
0.0148	970.782
0.015	973.253
0.0152	975.711
0.0154	978.154
0.0156	980.583
0.0158	982.999
0.016	985.401
0.0162	987.79
0.0164	990.165
0.0166	992.527
0.0168	994.876
0.017	997.212
0.0172	999.535
0.0174	1001.84
0.0176	1004.14
0.0178	1006.43
0.018	1008.7
0.0182	1010.96
0.0184	1013.2
0.0186	1015.44
0.0188	1017.66
0.019	1019.87
0.0192	1022.07
0.0194	1024.26
0.0196	1026.43
0.0198	1028.59
0.02	1030.75
0.0198	983.783
0.0196	936.821
0.0194	889.859
0.0192	842.897
0.019	795.934
0.0188	748.972
0.0186	702.01
0.0184	655.048
0.0182	608.086
0.018	561.123
0.0178	514.161
0.0176	467.199
0.0174	420.237
0.0172	373.398
0.017	326.672
0.0168	280.048
0.0166	233.454
0.0164	186.869
0.0162	140.463
0.016	94.1817
0.0158	48.0261
0.0156	2.10971
0.0154	-43.625
0.0152	-89.1486
0.015	-133.95
0.0148	-178.012
0.0146	-220.875
0.0144	-262.333
0.0142	-300.665
0.014	-332.806
0.0138	-350.422
0.0136	-363.719
0.0134	-375.671
0.0132	-386.691
0.013	-397.14
0.0128	-407.172
0.0126	-416.717
0.0124	-425.891
0.0122	-434.648
0.012	-443.13
0.0118	-451.46
0.0116	-459.587
0.0114	-467.466
0.0112	-475.111
0.011	-482.237
0.0108	-488.165
0.0106	-493.889
0.0104	-499.571
0.0102	-505.18
0.01	-510.728
0.0098	-516.18
0.0096	-521.562
0.0094	-526.903
0.0092	-532.201
0.009	-537.46
0.0088	-542.683
0.0086	-547.867
0.0084	-553.009
0.0082	-558.115
0.008	-563.182
0.0078	-568.212
0.0076	-573.199
0.0074	-578.15
0.0072	-583.069
0.007	-587.956
0.0068	-592.811
0.0066	-597.635
0.0064	-602.427
0.0062	-607.187
0.006	-611.917
0.0058	-616.614
0.0056	-621.279
0.0054	-625.911
0.0052	-630.513
0.005	-635.086
0.0048	-639.629
0.0046	-644.144
0.0044	-648.629
0.0042	-653.086
0.004	-657.515
0.0038	-661.912
0.0036	-666.278
0.0034	-670.617
0.0032	-674.929
0.003	-679.212
0.0028	-683.469
0.0026	-687.699
0.0024	-691.902
0.0022	-696.079
0.002	-700.228
0.0018	-704.352
0.0016	-708.45
0.0014	-712.522
0.0012	-716.568
0.001	-720.589
0.0008	-724.584
0.0006	-728.555
0.0004	-732.5
0.0002	-736.42
5.0804E-015	-740.316
-0.0002	-744.187
-0.0004	-748.035
-0.0006	-751.857
-0.0008	-755.655
-0.001	-759.429
-0.0012	-763.179
-0.0014	-766.906
-0.0016	-770.609
-0.0018	-774.289
-0.002	-777.946
-0.0022	-781.58
-0.0024	-785.191
-0.0026	-788.78
-0.0028	-792.346
-0.003	-795.89
-0.0032	-799.413
-0.0034	-802.913
-0.0036	-806.392
-0.0038	-809.85
-0.004	-813.286
-0.0042	-816.7
-0.0044	-820.094
-0.0046	-823.467
